6.004565954208374023e-01,9.640867263078689575e-02,-3.012514412403106689e-01,3.414748907089233398e-01,6.418342590332031250e-01,-4.016027152538299561e-01,4.456275105476379395e-01,-1.516223430633544922e+00,-4.512993693351745605e-01,2.511545121669769287e-01,-6.223991513252258301e-02,-2.543258965015411377e-01,-4.775975346565246582e-01,3.679023087024688721e-01,-1.739579737186431885e-01,2.474225461483001709e-01,4.096749126911163330e-01,3.664679825305938721e-02,-5.400838851928710938e-01,-1.602990776300430298e-01,9.550110101699829102e-01,-5.737859606742858887e-01,4.720215797424316406e-01,-7.737607359886169434e-01,1.264695674180984497e-01,-6.556299328804016113e-01,5.570412278175354004e-01,-6.002307683229446411e-02,-3.248909115791320801e-01,-1.842223554849624634e-01,-1.056016325950622559e+00,-7.819747328758239746e-01,7.612690329551696777e-02,-1.259449124336242676e-01,-4.447672665119171143e-01,-4.605000615119934082e-01,6.160941720008850098e-01,-7.111192345619201660e-01,3.411011695861816406e-01,1.025734663009643555e+00,-3.456479310989379883e-02,1.578268706798553467e-01,-1.682547926902770996e-01,8.849812746047973633e-01,-2.987690865993499756e-01,1.084360480308532715e+00,-3.695416748523712158e-01,-3.723163604736328125e-01,-2.667601406574249268e-01,9.839005768299102783e-03,-9.857884049415588379e-02,7.842619717121124268e-02,1.199952736496925354e-01,-1.582586884498596191e+00,-3.131784498691558838e-01,4.190532863140106201e-02,7.152704149484634399e-02,-8.322477340698242188e-01,-3.038010001182556152e-02,-2.669957876205444336e-01,-2.839288711547851562e-01,9.145301580429077148e-02,1.687929630279541016e-01,-3.294374644756317139e-01,-7.462739199399948120e-02,9.791012108325958252e-02,-8.064218759536743164e-01,-2.095739692449569702e-01,1.132603764533996582e+00,9.623403549194335938e-01,9.291807413101196289e-01,3.228418231010437012e-01,1.956647336483001709e-01,7.815231084823608398e-01,-8.377426862716674805e-01,-2.896245121955871582e-01,-1.598968207836151123e-01,1.348322153091430664e+00,1.884507089853286743e-01,-3.535765111446380615e-01,3.695902824401855469e-01,1.473460078239440918e+00,2.352914214134216309e-02,-2.325667291879653931e-01,-1.314334988594055176e+00,-1.682912111282348633e-01,-6.656765341758728027e-01,1.909138411283493042e-01,7.436789572238922119e-02,-2.060579359531402588e-01,2.345449924468994141e-01,-5.196669697761535645e-01,-9.915038943290710449e-01,-1.374401450157165527e-01,8.558002710342407227e-01,-8.710978031158447266e-01,-2.847808301448822021e-01,6.576695442199707031e-01,-7.984898090362548828e-01,1.107184588909149170e-01,-8.900553733110427856e-02,-1.152889490127563477e+00,-4.840440154075622559e-01,-1.475061327219009399e-01,2.750277519226074219e-01,-8.535279333591461182e-02,4.808700680732727051e-01,3.224967420101165771e-01,-3.053356707096099854e-01,6.008266210556030273e-01,5.001636743545532227e-01,3.141001164913177490e-01,-4.476995170116424561e-01,-1.006530821323394775e-01,-1.169766187667846680e-01,6.238763034343719482e-02,3.204626142978668213e-01,-1.342205405235290527e-01,-6.917409598827362061e-03,2.243796288967132568e-01,5.314625501632690430e-01,-9.066134691238403320e-01,1.257874220609664917e-01,4.988550543785095215e-01,3.372182250022888184e-01,2.350523620843887329e-01,-3.035744130611419678e-01,-6.022889614105224609e-01,-1.875564805231988430e-03,-6.024762392044067383e-01,-6.001907587051391602e-01,5.825842022895812988e-01,4.383507668972015381e-01,-3.278190791606903076e-01,-1.215324923396110535e-01,4.860647618770599365e-01,1.773989647626876831e-01,1.463696807622909546e-01,-6.446381807327270508e-01,-1.597411930561065674e-01,4.931021630764007568e-01,2.368207871913909912e-01,1.357156131416559219e-02,4.693892300128936768e-01,-3.827187418937683105e-01,3.889558613300323486e-01,1.669164597988128662e-01,1.959077417850494385e-01,-1.058232307434082031e+00,-3.997267484664916992e-01,5.371545553207397461e-01,-8.003224618732929230e-03,-7.023243904113769531e-01,1.088728547096252441e+00,-2.696889638900756836e-01,7.341306209564208984e-01,7.092309594154357910e-01,-1.047301769256591797e+00,6.701918244361877441e-01,-9.267656505107879639e-02,7.400277256965637207e-01,6.085891127586364746e-01,-2.115505635738372803e-01,4.381979107856750488e-01,5.923169851303100586e-02,-9.785637259483337402e-02,-1.713161319494247437e-01,3.306613862514495850e-01,1.710159480571746826e-01,-1.807276755571365356e-01,8.270012736320495605e-01,1.122071146965026855e-01,-8.934231102466583252e-02,-5.734151601791381836e-01,-5.221750736236572266e-01,6.210241913795471191e-01,3.427059054374694824e-01,2.983517646789550781e-01,5.344174504280090332e-01,4.269517362117767334e-01,4.937626421451568604e-01,4.114683866500854492e-01,1.047024428844451904e-01,3.140819966793060303e-01,-1.581687629222869873e-01,-5.582776069641113281e-01,-1.637359559535980225e-01,-1.195197850465774536e-01,5.133325457572937012e-01,1.148060262203216553e-01,-6.460586190223693848e-01,6.880152225494384766e-01,-2.214312553405761719e-02,5.205102562904357910e-01,-3.598198592662811279e-01,1.153820306062698364e-01,-3.465782105922698975e-01,-1.809398084878921509e-01,3.651873171329498291e-01,-4.142407774925231934e-01,1.569105684757232666e-01,-2.551986575126647949e-01,6.774622201919555664e-01,-3.014048635959625244e-01,6.732270121574401855e-02,6.363097429275512695e-01,-4.156310856342315674e-01,-4.245272576808929443e-01,4.841088652610778809e-01,7.100486755371093750e-02,-1.496624231338500977e+00,-5.629683136940002441e-01,-4.086388945579528809e-01,-3.013634979724884033e-01,-6.211229041218757629e-02,1.112476587295532227e+00,1.850007623434066772e-01,2.491780966520309448e-01,-5.469744801521301270e-01,-5.901369452476501465e-02,8.019682168960571289e-01,1.131274551153182983e-01,-3.658419847488403320e-01,-3.010957837104797363e-01,-9.021942615509033203e-01,-5.461209416389465332e-01,3.887426555156707764e-01,-1.327358651906251907e-02,-4.410933554172515869e-01,2.712361514568328857e-01,3.495867550373077393e-01,9.693423509597778320e-01,-4.089868664741516113e-01,-6.675523519515991211e-01,4.398288130760192871e-01,8.091960549354553223e-01,-1.394885033369064331e-02,1.621790230274200439e-01,-4.082714915275573730e-01,-5.948677062988281250e-01,2.911914288997650146e-01,-2.667705118656158447e-01,-4.196814894676208496e-01,3.576393723487854004e-01,-6.077258586883544922e-01,8.093251287937164307e-02,8.654221892356872559e-01,1.585024893283843994e-01,4.883511364459991455e-02,1.167537927627563477e+00,1.268465876579284668e+00,1.802707314491271973e-01,4.553157091140747070e-01,5.584681630134582520e-01,6.876018047332763672e-01,1.119358688592910767e-01,1.514600589871406555e-02,2.876282930374145508e-01,2.646126151084899902e-01,1.097824871540069580e-01,3.185335695743560791e-01,-2.849309444427490234e-01,6.420925259590148926e-02,-1.462748646736145020e-01,7.845128774642944336e-01,-5.498008728027343750e-01,4.725781977176666260e-01,1.634094417095184326e-01,4.246127605438232422e-01,1.366655468940734863e+00,6.801803112030029297e-01,-6.463761925697326660e-01,-2.423555552959442139e-01,1.292701363563537598e-01,-1.516188532114028931e-01,-5.298994779586791992e-01,-1.993020623922348022e-02,-8.200455904006958008e-01,6.035981327295303345e-02,6.369335204362869263e-02,1.965663433074951172e-01,5.361270904541015625e-02,7.892841100692749023e-01,2.269023805856704712e-01,2.691838443279266357e-01,-1.169420480728149414e-01,-3.802096843719482422e-01,-2.680440545082092285e-01,-3.772257566452026367e-01,3.705543577671051025e-01,4.854464232921600342e-01,2.494614869356155396e-01,-3.162201344966888428e-01,1.669628918170928955e-01,2.605376958847045898e+00,2.515867911279201508e-02,-6.502710580825805664e-01,1.183316946029663086e+00,-4.819401502609252930e-01,-1.340602636337280273e+00,3.438715338706970215e-01,-2.494823336601257324e-01,9.308967590332031250e-01,-1.531775951385498047e+00,-2.224631905555725098e-01,-6.304759383201599121e-01,-7.827624678611755371e-01,-9.083741307258605957e-01,1.904212683439254761e-01,4.885722696781158447e-02,-6.199639439582824707e-01,3.110052645206451416e-01,4.250722527503967285e-01,4.776921272277832031e-01,1.858743727207183838e-01,6.897990107536315918e-01,-4.394568800926208496e-01,6.746849417686462402e-01,-5.132855772972106934e-01,-3.116801381111145020e-01,-1.053645253181457520e+00,-5.953052639961242676e-01,5.425808429718017578e-01,9.706462919712066650e-02,-6.182302236557006836e-01,2.759370803833007812e-01,-4.273046553134918213e-02,1.492149531841278076e-01,-5.358762741088867188e-01,2.889804542064666748e-01,-1.064480900764465332e+00,-1.273953169584274292e-02,1.426848322153091431e-01,2.447011694312095642e-02,-1.337322592735290527e-01,6.722776889801025391e-01,1.470973044633865356e-01,2.706727981567382812e-01,-1.567792594432830811e-01,3.009766638278961182e-01,4.109183549880981445e-01,-1.467143416404724121e+00,-3.429660499095916748e-01,1.235153555870056152e+00,-2.350794672966003418e-01,-3.792454898357391357e-01,3.467957079410552979e-01,3.312487304210662842e-01,-6.259878724813461304e-02,-2.647376358509063721e-01,-5.563501715660095215e-01,-3.349263072013854980e-01,9.118357300758361816e-01,-8.642452955245971680e-02,-6.065824031829833984e-01,2.619203180074691772e-02,2.060158550739288330e-01,1.225431561470031738e+00,-2.892222106456756592e-01,-1.082051396369934082e+00,3.124758899211883545e-01,-6.218383908271789551e-01,2.500902414321899414e-01,6.248089075088500977e-01,-1.568090319633483887e-01,-7.585907578468322754e-01,-2.006791532039642334e-01,4.413291811943054199e-01,-9.527522921562194824e-01,-9.397655725479125977e-02,-8.026251792907714844e-01,-6.565040946006774902e-01,-3.909728527069091797e-01,-3.390032351016998291e-01,-2.308784425258636475e-01,1.873705267906188965e+00,8.290593624114990234e-01,-4.345592111349105835e-02,-8.232274651527404785e-01,-5.572701096534729004e-01,2.804017364978790283e-01,5.931365489959716797e-02,2.871054112911224365e-01,-4.543065726757049561e-01,9.334017336368560791e-02,5.844670534133911133e-01,-1.173986315727233887e+00,7.076323032379150391e-02,2.341140508651733398e-01,-2.614087164402008057e-01,2.974618077278137207e-01,4.022206962108612061e-01,4.791357517242431641e-01,-6.071561574935913086e-01,6.541990637779235840e-01,7.644650936126708984e-01,2.795796394348144531e-01,-1.624503582715988159e-01,4.317082762718200684e-01,6.009852886199951172e-01,6.519439071416854858e-02,3.516540527343750000e-01,-1.790651977062225342e-01,-9.449211359024047852e-01,3.100596368312835693e-02,1.248320579528808594e+00,-8.224265277385711670e-02,-1.585964798927307129e+00,-8.418155908584594727e-01,-1.963100433349609375e+00,6.713251471519470215e-01,-1.481280624866485596e-01,9.777577966451644897e-02,1.122754454612731934e+00,2.509129047393798828e-01,9.951084852218627930e-02,-9.756757318973541260e-02,1.882283538579940796e-01,1.542916893959045410e-01,-2.924285829067230225e-01,-2.496727705001831055e+00,-9.386658668518066406e-01,1.254949718713760376e-01,1.043959856033325195e-01,4.670516848564147949e-01,-2.179002165794372559e-01,2.453184872865676880e-02,8.605387210845947266e-01,4.629138708114624023e-01,4.506650269031524658e-01,8.177664279937744141e-01,7.458372116088867188e-01,-4.247202277183532715e-01,6.353548765182495117e-01,-6.686310768127441406e-01,-2.191589474678039551e-01,-6.506247818470001221e-02,-4.262256026268005371e-01,9.797503054141998291e-02,4.383514821529388428e-01,-4.812290370464324951e-01,-4.720914661884307861e-01,4.638926982879638672e-01,5.983853340148925781e-02,9.013364315032958984e-01,-1.487443745136260986e-01,-2.602770328521728516e-01,1.334268748760223389e-01,1.237872004508972168e+00,1.536461412906646729e-01,2.225857377052307129e-01,2.058688700199127197e-01,3.272271156311035156e-01,-4.217741489410400391e-01,-9.583474695682525635e-02,4.620915949344635010e-01,-6.163588762283325195e-01,-1.455779671669006348e-01,1.176423132419586182e-01,1.116417869925498962e-01,-6.159735321998596191e-01,-4.525668919086456299e-01,-1.021510958671569824e+00,5.939298123121261597e-02,-6.725462526082992554e-02,-7.617217302322387695e-01,4.463248550891876221e-01,-3.794964253902435303e-01,1.345664262771606445e-02,2.413848415017127991e-02,-6.395041942596435547e-01,2.346569895744323730e-01,1.337916851043701172e-01,-3.611062765121459961e-01,7.815830111503601074e-01,-8.997414708137512207e-01,2.390032857656478882e-01,3.925922214984893799e-01,2.307112455368041992e+00,-2.508633136749267578e-01,-8.911054134368896484e-01,-1.232688903808593750e+00,9.539977312088012695e-01,-6.328674554824829102e-01,5.184969902038574219e-01,-1.323374867439270020e+00,-2.766286209225654602e-02,6.142352223396301270e-01,2.172985821962356567e-01,-5.788497924804687500e-01,3.883433341979980469e-02,1.861736178398132324e-01,3.139357268810272217e-02,9.216960072517395020e-01,6.349916458129882812e-01,3.882514312863349915e-02,5.635027289390563965e-01,-1.342315971851348877e-01,3.472759425640106201e-01,2.933671772480010986e-01,7.321740984916687012e-01,-6.969814747571945190e-02,-2.289171516895294189e-02,5.789110660552978516e-01,-1.848534941673278809e-01,5.660985708236694336e-01,-1.455041579902172089e-03,-2.047348022460937500e-01,4.555961787700653076e-01,5.376572012901306152e-01,1.805874556303024292e-01,3.606352806091308594e-01,-4.269525408744812012e-03,-1.803532540798187256e-01,2.772043645381927490e-01,-5.687425732612609863e-01,-5.728824064135551453e-02,1.361435353755950928e-01,6.870898604393005371e-02,-2.883483171463012695e-01,-5.866882801055908203e-01,-6.848986744880676270e-01,-5.074805617332458496e-01,-2.586791515350341797e-01,-6.858894228935241699e-02,-1.065859496593475342e-01,-7.976986169815063477e-01,-5.461354255676269531e-01,-4.615473002195358276e-02,1.008597090840339661e-01,-8.621768653392791748e-02,-4.436247646808624268e-01,-5.274753570556640625e-01,-5.015683770179748535e-01,1.610324978828430176e-01,-2.689932286739349365e-02,-2.939336746931076050e-02,-4.511936902999877930e-01,-4.040445387363433838e-01,-5.627514794468879700e-02,1.152501478791236877e-01,-1.169140487909317017e-01,-6.253444403409957886e-02,6.545231342315673828e-01,5.675398707389831543e-01,1.295677781105041504e+00,1.109345480799674988e-01,5.241258740425109863e-01,-1.226693987846374512e+00,2.730123400688171387e-01,3.289188742637634277e-01,8.667475581169128418e-01,-7.865177392959594727e-01,7.801210284233093262e-01,2.537963986396789551e-01,-1.292579054832458496e+00,5.219379663467407227e-01,5.163989216089248657e-02,5.099936574697494507e-02,-3.421959877014160156e-01,-1.210391595959663391e-01,9.050902128219604492e-01,6.240704655647277832e-01,7.152267545461654663e-02,-2.858245968818664551e-01,1.427093148231506348e-02,8.012968897819519043e-01,-1.048020005226135254e+00,1.791820228099822998e-01,2.601326704025268555e-01,8.587561845779418945e-01,2.408468425273895264e-01,-1.091649308800697327e-01,1.484311819076538086e-01,-9.657720476388931274e-02,4.652961790561676025e-01,-6.428361535072326660e-01,1.063343286514282227e-01,-4.440087378025054932e-01,8.144065737724304199e-01,4.318228960037231445e-01,3.543014526367187500e-01,-8.418750166893005371e-01,3.709180653095245361e-02,-3.670509159564971924e-01,2.114257097244262695e+00,7.628040313720703125e-01,4.788797795772552490e-01,3.677764907479286194e-02,-8.753426074981689453e-01,7.567718029022216797e-01,5.448400974273681641e-02,-3.577962517738342285e-02,-6.677025556564331055e-01,4.189699143171310425e-02,6.863170862197875977e-01,3.568919003009796143e-01,6.199978291988372803e-02,-6.814945936203002930e-01,4.044949710369110107e-01,4.063788950443267822e-01,9.159761667251586914e-01,1.830003708600997925e-01,-3.158504888415336609e-02,-1.798841357231140137e-01,8.441951870918273926e-01,-1.126235485076904297e+00,-6.453812122344970703e-01,5.065544247627258301e-01,8.475975394248962402e-01,-1.539399921894073486e-01,-1.032330989837646484e+00,4.830291569232940674e-01,3.849132061004638672e-01,3.721198439598083496e-01,1.181959390640258789e+00,-8.112616837024688721e-02,1.338332414627075195e+00,-7.751102745532989502e-02,-3.360162675380706787e-01,-3.992168903350830078e-01,-8.377984166145324707e-02,-2.798978984355926514e-01,4.279502034187316895e-01,-6.866058707237243652e-01,-1.980206668376922607e-01,-3.009797930717468262e-01,-2.053049564361572266e+00,-5.350101739168167114e-03,3.876270651817321777e-01,7.322584390640258789e-01,5.711073875427246094e-01,-2.235304713249206543e-01,-9.789767116308212280e-02,-1.042704343795776367e+00,9.420118927955627441e-01,-7.150495648384094238e-01,-7.838092446327209473e-01,-7.155766487121582031e-01,-7.433571815490722656e-01,-2.196591347455978394e-01,-3.761676251888275146e-01,-6.368110328912734985e-02,4.478410780429840088e-01,3.700699508190155029e-01,5.050889849662780762e-01,6.821354627609252930e-01,-1.466835618019104004e+00,-2.274214327335357666e-01,6.273103356361389160e-01,-2.884695529937744141e-01,-4.330438673496246338e-01,6.564846038818359375e-01,-9.459468722343444824e-02,-2.466727942228317261e-01,1.007536649703979492e+00,-7.199112772941589355e-01,1.927372813224792480e+00,-6.988812088966369629e-01,-7.393166422843933105e-01,-8.567957878112792969e-01,-3.273192793130874634e-02,2.223809659481048584e-01,-3.249919116497039795e-01,7.301577925682067871e-02,-1.532719731330871582e-01,-1.632262766361236572e-02,-6.976667046546936035e-01,3.630219399929046631e-01,-2.537316083908081055e-01,2.719444632530212402e-01,9.079307317733764648e-01,-1.105342030525207520e+00,7.321465015411376953e-02,-9.652352333068847656e-02,-2.085201442241668701e-01,1.664622873067855835e-01,4.537472873926162720e-02,5.508796311914920807e-03,-2.083763331174850464e-01,-6.120921373367309570e-01,-9.958158433437347412e-02,8.260877728462219238e-01,-1.291876286268234253e-01,4.065487086772918701e-01,-4.865904450416564941e-01,-1.273883134126663208e-01,-7.442933917045593262e-01,-2.672755718231201172e-01,1.269387900829315186e-01,-3.567681908607482910e-01,-6.216215491294860840e-01,-6.391318440437316895e-01,3.803113102912902832e-01,-5.985703468322753906e-01,2.064954191446304321e-01,8.579041957855224609e-01,-4.237287640571594238e-01,-1.629270613193511963e-01,2.707678675651550293e-01,1.305744051933288574e-03,-8.910292387008666992e-01,1.015227437019348145e-01,-6.227043271064758301e-01,-4.850599169731140137e-01,-3.559504449367523193e-02,1.481021344661712646e-01,-7.266597747802734375e-01,-4.798977375030517578e-01,6.324419975280761719e-01,-1.593745052814483643e-01,-3.907346427440643311e-01,-4.454869031906127930e-01,6.699119210243225098e-01,5.476353764533996582e-01,9.906223416328430176e-02,7.943587899208068848e-01,3.419390022754669189e-01,-7.160443663597106934e-01,-6.048619747161865234e-01,-1.302176713943481445e+00,-1.570231914520263672e-01,2.171931415796279907e-02,4.251092672348022461e-01,-8.503942489624023438e-01,6.476577371358871460e-03,5.895302295684814453e-01,-1.625182777643203735e-01,1.524737179279327393e-01,4.217276722192764282e-02,-7.439595460891723633e-02,-1.119713187217712402e+00,-6.998214870691299438e-02,3.474881350994110107e-01,3.083851337432861328e-01,-4.892855286598205566e-01,1.298862338066101074e+00,-3.260521590709686279e-01,1.717685163021087646e-01,2.782899737358093262e-01,1.901777684688568115e-01,-3.126177787780761719e-01,3.614946305751800537e-01,-8.149397373199462891e-01,-1.461464166641235352e-01,-3.750718235969543457e-01,3.001259565353393555e-01,6.119154691696166992e-01,2.114074826240539551e-01,-6.039317846298217773e-01,-8.890112042427062988e-01,4.683459699153900146e-01,-5.916505455970764160e-01,1.151609301567077637e+00,5.419291555881500244e-02,-2.697726190090179443e-01,-7.328600883483886719e-01,9.351842105388641357e-02,-5.614082515239715576e-02,1.013786047697067261e-01,-5.104457736015319824e-01,7.653784751892089844e-01,-4.200324714183807373e-01,-4.948476552963256836e-01,1.207406446337699890e-01,-4.301894903182983398e-01,2.586961388587951660e-01,7.053887099027633667e-02
